# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Google Model: Pixel 3
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,523241089,1873713165000000,,,-1265091263270164927,-0.7955293655395508,1002.2260248661041,-69.04303675163384,16.257390948287963,1807,17,0.0,15,513776366183450,7,37.3,-263.5746765136719,0.0364999994635582,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523241089,1873713165000000,,,-1265091263270164927,-0.7955293655395508,1002.2260248661041,-69.04303675163384,16.257390948287963,1807,30,0.0,15,513776365379950,7,37.7,264.6898498535156,0.0650000050663948,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523241089,1873713165000000,,,-1265091263270164927,-0.7955293655395508,1002.2260248661041,-69.04303675163384,16.257390948287963,1807,11,0.0,7183,513776349220950,16,29.9,124.85650634765625,0.11190000176429749,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523241089,1873713165000000,,,-1265091263270164927,-0.7955293655395508,1002.2260248661041,-69.04303675163384,16.257390948287963,1807,25,0.0,7183,513776349115628,24,25.2,275.123046875,1.1980000734329224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523242082,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,14,0.0,207,6159582185471,21,26.3,-109.29763793945312,0.4837000072002411,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,523242082,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,13,0.0,207,6159576398412,27,24.1,367.5225524902344,0.875499963760376,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,523242082,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,23,0.0,207,6159579146286,12,32.4,328.2682800292969,0.2770000100135803,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,523242083,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,1,0.0,15,513777570224371,7,37.5,-90.48890686035156,0.042500000447034836,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523242083,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,7,0.0,15,513777571803014,21,26.0,516.0416870117188,0.2671999931335449,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523242083,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,11,0.0,15,513777567604153,19,27.5,446.88836669921875,0.17419999837875366,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523242083,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,17,0.0,15,513777579739721,9,35.0,-253.1798095703125,0.06300000101327896,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523242083,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,28,0.0,15,513777579082609,21,26.8,149.31517028808594,0.27920001745224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523242084,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,30,0.0,15,513777578934036,7,37.2,274.9071044921875,0.05450000241398811,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523242084,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,2,0.0,7183,513777569879180,21,26.3,-26.22246742248535,0.4790000021457672,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523242084,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,11,0.0,7183,513777562775606,14,30.7,135.46055603027344,0.3544999957084656,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523242085,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,25,0.0,7183,513777562669713,11,33.6,285.64031982421875,0.28450000286102295,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523242085,1873714379000000,,,-1265091263269719970,0.6975841522216797,1002.261065877974,-69.21837981620257,15.288218105484988,1808,36,0.0,7183,513777565699988,19,27.9,-350.22601318359375,0.4390000104904175,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,37.428058,-122.174102,2.482239,0.000000,5.360000,1582929760000
Raw,523243081,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,14,0.0,207,6160572634328,27,24.4,-109.4068374633789,0.8694999814033508,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,523243082,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,13,0.0,207,6160566846044,31,23.5,367.9720153808594,0.9204999804496765,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,523243082,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,23,0.0,207,6160569593930,9,35.4,328.9181823730469,0.24800001084804535,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,523243082,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,1,0.0,15,513778560673356,7,37.6,-89.95410919189453,0.057500001043081284,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523243082,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,7,0.0,15,513778562250057,27,24.7,516.4189453125,0.6345000267028809,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523243082,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,11,0.0,15,513778558051362,24,25.3,447.50250244140625,1.1875,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523243082,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,17,0.0,15,513778570189262,11,33.1,-252.61361694335938,0.05820000171661377,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523243083,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,28,0.0,15,513778569530750,17,28.1,149.73452758789062,0.11089999973773956,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523243083,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,30,0.0,15,513778569381801,6,38.8,275.54571533203125,0.03840000182390213,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523243083,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,2,0.0,7183,513778560327964,24,25.8,-26.28644371032715,1.190500020980835,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523243083,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,11,0.0,7183,513778553223830,14,30.7,135.8189239501953,0.0949999988079071,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523243083,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,25,0.0,7183,513778553117454,10,34.9,285.80010986328125,0.07010000199079514,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523243084,1873715370000000,,,-1265091263269168803,-0.9749860763549805,1002.2791102528572,-34.69912957545527,16.5237107237348,1809,36,0.0,7183,513778556149797,17,28.6,-350.8451843261719,0.1273999959230423,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,37.428057,-122.174101,2.483154,0.000000,5.360000,1582929761000
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,14,0.0,207,6161585240389,27,24.6,-109.66008758544922,0.8589999675750732,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,13,0.0,207,6161579450361,31,23.7,368.2435302734375,0.9399999976158142,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,23,0.0,207,6161582198388,9,35.5,329.32025146484375,0.26750001311302185,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,1,0.0,15,513779573279191,8,36.6,-89.4354476928711,0.05000000074505806,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,7,0.0,15,513779574853701,27,24.7,516.2001342773438,0.6225000023841858,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,11,0.0,15,513779570655502,24,25.4,447.9044189453125,1.1755000352859497,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,17,0.0,15,513779582795639,10,34.6,-252.21897888183594,0.07159999758005142,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,28,0.0,15,513779582135857,17,28.0,150.1301727294922,0.13040000200271606,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,30,0.0,15,513779581986429,6,38.1,275.8755187988281,0.05640000104904175,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523244075,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,11,0.0,7183,513779565828933,16,29.8,136.32443237304688,0.10589999705553055,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523244076,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,25,0.0,7183,513779565722049,11,33.3,286.5521240234375,0.0747000053524971,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523244076,1873716383000000,,,-1265091263268774374,0.5282630920410156,1001.5020379796624,-33.255393209666806,10.267091150057766,1810,36,0.0,7183,513779568756494,21,26.6,-348.6084899902344,0.4715000092983246,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,37.428057,-122.174102,2.513519,0.000000,5.360000,1582929762000
Raw,523245088,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,14,0.0,207,6162575905722,24,25.2,-106.11260223388672,1.383000135421753,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,523245088,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,23,0.0,207,6162572862269,12,32.5,331.93206787109375,0.26649999618530273,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,523245088,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,1,0.0,15,513780563944586,8,36.6,-87.00761413574219,0.03500000014901161,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523245088,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,11,0.0,15,513780561319039,16,29.6,450.3573913574219,0.10589999705553055,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523245089,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,17,0.0,15,513780573461544,9,35.0,-249.64529418945312,0.05400000140070915,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523245089,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,28,0.0,15,513780572800373,21,26.9,152.5057830810547,0.2687000036239624,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523245090,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,30,0.0,15,513780572650568,6,38.3,278.3914794921875,0.042899999767541885,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523245090,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,2,0.0,7183,513780563598758,24,25.4,-23.111167907714844,0.5099999904632568,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523245090,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,11,0.0,7183,513780556493560,16,29.4,139.34254455566406,0.3815000057220459,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523245090,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,25,0.0,7183,513780556386187,10,34.3,286.86328125,0.06859999895095825,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523245090,1873717374000000,,,-1265091263268439498,-0.1861114501953125,1001.9873734563589,-32.105722305267996,14.189419593839869,1811,36,0.0,7183,513780559422747,17,28.5,-347.9214782714844,0.125900000333786,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,37.428058,-122.174109,0.956390,0.380000,6.432000,1582929763000
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,14,0.0,207,6163690118307,35,22.6,-105.27969360351562,0.9864999651908875,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,13,0.0,207,6163684324845,40,21.6,371.66119384765625,1.0674999952316284,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,23,0.0,207,6163687073275,11,33.9,333.0058898925781,0.22949999570846558,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,1,0.0,15,513781678157043,9,35.7,-85.90769958496094,0.04200000315904617,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,11,0.0,15,513781675529511,21,26.4,451.37811279296875,0.12020000070333481,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,17,0.0,15,513781687674629,11,33.8,-248.71173095703125,0.029500000178813934,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,28,0.0,15,513781687012097,24,25.1,153.3931884765625,0.1898999959230423,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,30,0.0,15,513781686861743,7,37.5,279.36090087890625,0.02160000056028366,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523246076,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,2,0.0,7183,513781677811028,27,24.0,-22.80669593811035,0.5429999828338623,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523246079,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,11,0.0,7183,513781670705206,19,27.7,140.0596923828125,0.0966000035405159,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523246079,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,25,0.0,7183,513781670597261,11,33.1,288.90985107421875,0.052000001072883606,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523246079,1873718489000000,,,-1265091263267651689,0.1560344696044922,1004.2280191555619,-24.16831364459729,17.128490012414346,1812,36,0.0,7183,513781673636213,16,29.0,-346.9687805175781,0.06120000034570694,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,37.428056,-122.174116,1.462982,0.000000,6.432000,1582929764000
Fix,gps,37.428051,-122.174119,1.883789,0.000000,7.504000,1582929765000
Raw,523247084,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,14,0.0,207,6164480698318,27,24.4,-104.08845520019531,0.8814999461174011,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,523247084,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,13,0.0,207,6164474903399,31,23.9,372.5600891113281,0.9324999451637268,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,523247084,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,23,0.0,207,6164477651991,10,34.5,333.8604736328125,0.2425999939441681,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,523247084,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,1,0.0,15,513782468736929,8,36.4,-85.08686065673828,0.026000000536441803,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523247085,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,11,0.0,15,513782466107998,21,26.9,452.15533447265625,0.10669999569654465,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523247085,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,17,0.0,15,513782478254931,10,34.7,-247.86203002929688,0.04410000145435333,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523247085,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,28,0.0,15,513782477591239,24,25.1,154.23947143554688,0.20489999651908875,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523247085,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,30,0.0,15,513782477440642,6,38.6,280.2098083496094,0.03670000284910202,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,523247085,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,2,0.0,7183,513782468390684,27,24.2,-21.25580406188965,0.5475000143051147,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523247085,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,11,0.0,7183,513782461284465,16,29.6,141.18362426757812,0.06120000034570694,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,523247086,1873719280000000,,,-1265091263267231390,-0.49112796783447266,618.6862592585385,-20.937711522814016,14.811884291943757,1813,25,0.0,7183,513782461176128,12,32.8,289.90435791015625,0.05290000140666962,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
